[t=1] fb0 0.522643 -0.259086
[t=1] fb1 -0.562449 0.623094
[t=1] fb2 -0.70177 -0.954784
[t=1] fb3 0.202496 1.25624
[t=1] fb4 -1.31344 1.75491
[t=1] fb5 -1.40024 1.5863
[t=1] fb6 1.44292 0.624329
[t=1] fb7 -1.10004 -0.455938
[t=1] fb8 -1.02199 -1.32704
[t=1] fb9 -1.70553 1.55447
[t=1] fb10 0.627391 0.65568
[t=1] fb11 1.22185 -0.39912
[t=1] fb12 -1.82938 -1.16271
[t=1] fb13 -1.83585 -1.56063
[t=1] fb14 -1.19548 0.221513
[t=1] fb15 0.974363 0.395548
[t=1] fb16 -1.41152 -0.484585
[t=1] fb17 -1.55745 1.13113
[t=1] fb18 1.61788 1.00875
[t=1] fb19 1.26271 -1.17121
[t=2] fb0 0.522643 -0.259086
[t=2] fb1 -0.53372893736802 0.60605754211551
[t=2] fb2 -0.68686131402994 -0.98466399292973
[t=2] fb3 0.19599109455586 1.2234868459534
[t=2] fb4 -1.3124608046306 1.761588598388
[t=2] fb5 -1.3985158550354 1.5797739120339
[t=2] fb6 1.4607955611206 0.59612355354974
[t=2] fb7 -1.0859487006833 -0.48621205123866
[t=2] fb8 -1.0119446834443 -1.2951938933285
[t=2] fb9 -1.6908894397192 1.5844822789788
[t=2] fb10 0.66063631570621 0.65254441737
[t=2] fb11 1.1897233982931 -0.39001152276172
[t=2] fb12 -1.8257911636007 -1.1684268831805
[t=2] fb13 -1.8298090353681 -1.5636415189385
[t=2] fb14 -1.1834005189462 0.19038152023586
[t=2] fb15 1.0061973382027 0.38546545042005
[t=2] fb16 -1.3950172558029 -0.513615024609
[t=2] fb17 -1.5781306379932 1.1049117981732
[t=2] fb18 1.64608731822 0.99087739264484
[t=2] fb19 1.2958372016494 -1.175413737113
[t=3] fb0 0.522643 -0.259086
[t=3] fb1 -0.49072563477435 0.58054840716276
[t=3] fb2 -0.66453814773814 -1.0294040895625
[t=3] fb3 0.18625112912674 1.1744446898687
[t=3] fb4 -1.3099074534849 1.7686224585134
[t=3] fb5 -1.39809960876 1.5723025313466
[t=3] fb6 1.4875611073435 0.55389079925418
[t=3] fb7 -1.064849428853 -0.53154218170651
[t=3] fb8 -0.99690356765596 -1.2475098830542
[t=3] fb9 -1.6689677450501 1.6294204509802
[t=3] fb10 0.71041539834455 0.64784942730771
[t=3] fb11 1.1416193954498 -0.37637316104002
[t=3] fb12 -1.820618554423 -1.1738341842291
[t=3] fb13 -1.8225772313182 -1.5655639654319
[t=3] fb14 -1.165313595335 0.14376753956177
[t=3] fb15 1.0538637272402 0.37036858464861
[t=3] fb16 -1.370307264344 -0.55708244139563
[t=3] fb17 -1.6090962993444 1.0656545973423
[t=3] fb18 1.6883228751654 0.96411626917237
[t=3] fb19 1.3454394290144 -1.1817081028814
[t=4] fb0 0.522643 -0.259086
[t=4] fb1 -0.44772233218069 0.55503927221001
[t=4] fb2 -0.64221498144635 -1.0741441861953
[t=4] fb3 0.17651116369763 1.125402533784
[t=4] fb4 -1.3057106655137 1.7748129519507
[t=4] fb5 -1.3995260062694 1.5649608266115
[t=4] fb6 1.5143266535664 0.51165804495862
[t=4] fb7 -1.0437501570227 -0.57687231217435
[t=4] fb8 -0.98186245186764 -1.1998258727799
[t=4] fb9 -1.647046050381 1.6743586229817
[t=4] fb10 0.76019448098289 0.64315443724543
[t=4] fb11 1.0935153926065 -0.36273479931831
[t=4] fb12 -1.8142820501336 -1.1778070864005
[t=4] fb13 -1.8150988080714 -1.5656557478541
[t=4] fb14 -1.1472266717239 0.097153558887686
