[t=1] fb0 -1.85637 -0.314815
[t=1] fb1 1.38749 -1.40282
[t=1] fb2 0.193412 0.775337
[t=1] fb3 1.69801 -1.11196
[t=1] fb4 -1.81875 -1.74221
[t=1] fb5 -0.947842 -0.239936
[t=1] fb6 1.16302 0.47379
[t=1] fb7 0.0197206 -0.663112
[t=1] fb8 0.633071 0.428863
[t=1] fb9 1.1441 0.294902
[t=1] fb10 1.83983 -1.42763
[t=1] fb11 1.41421 -0.84356
[t=1] fb12 -0.895257 1.65843
[t=1] fb13 1.59627 -0.855011
[t=1] fb14 0.52719 0.684685
[t=1] fb15 -1.07812 0.241643
[t=1] fb16 0.825728 0.204047
[t=1] fb17 -1.09941 -1.12175
[t=1] fb18 -1.60297 0.553439
[t=1] fb19 -0.790747 -1.50637
[t=2] fb0 -1.8616919725267 -0.31066299946716
[t=2] fb1 1.4151100573707 -1.3840525993895
[t=2] fb2 0.22641948805931 0.77027847977674
[t=2] fb3 1.6947577506151 -1.0787258944942
[t=2] fb4 -1.8241049916077 -1.7463193265728
[t=2] fb5 -0.94253360451159 -0.27290422458328
[t=2] fb6 1.1623570946482 0.46707263023986
[t=2] fb7 0.027736673317917 -0.63069556183359
[t=2] fb8 0.60878378256645 0.45178054708014
[t=2] fb9 1.1389667241914 0.29051885278901
[t=2] fb10 1.8400312834145 -1.4208830017795
[t=2] fb11 1.41724100863 -0.84959120938827
[t=2] fb12 -0.9286448722562 1.6578530415627
[t=2] fb13 1.5896985038534 -0.85346894345283
[t=2] fb14 0.49814127230654 0.66821519993364
[t=2] fb15 -1.0697360770136 0.27396625370678
[t=2] fb16 0.81741901821494 0.2363895990998
[t=2] fb17 -1.0663137422871 -1.1173092095032
[t=2] fb18 -1.5833489143251 0.5804592866708
[t=2] fb19 -0.75756217858438 -1.5026483709954
[t=3] fb0 -1.8651242959592 -0.30506638925726
[t=3] fb1 1.4564662932531 -1.3559516785214
[t=3] fb2 0.27584246512799 0.76270422485172
[t=3] fb3 1.6928272710092 -1.0589986979275
[t=3] fb4 -1.8290031880403 -1.7519763984341
[t=3] fb5 -0.93458520480231 -0.32226841142011
[t=3] fb6 1.1631359301913 0.45963030496257
[t=3] fb7 0.039739350015408 -0.58215757926225
[t=3] fb8 0.59436730572511 0.46538401102759
[t=3] fb9 1.1343703812283 0.28461390387293
[t=3] fb10 1.8387445599027 -1.4135114935932
[t=3] fb11 1.4162173319931 -0.85537741060582
[t=3] fb12 -0.97863740855357 1.6569891465713
[t=3] fb13 1.5858759880649 -0.85176763144489
[t=3] fb14 0.48089844441943 0.65843900832635
[t=3] fb15 -1.0571826093653 0.32236470874415
[t=3] fb16 0.80497776199183 0.28481702050122
[t=3] fb17 -1.0167578480893 -1.1106598974897
[t=3] fb18 -1.553969748433 0.62091747016298
[t=3] fb19 -0.70787367563301 -1.4970758783348
[t=4] fb0 -1.8651242959592 -0.29862925407222
[t=4] fb1 1.4978225291356 -1.3278507576533
[t=4] fb2 0.35079718587532 0.75136692442794
[t=4] fb3 1.6936121982762 -1.0515570126667
[t=4] fb4 -1.8323641231205 -1.7586576673
[t=4] fb5 -0.92663680509302 -0.37163259825694
[t=4] fb6 1.1657132460286 0.45260943027721
[t=4] fb7 0.051742026712898 -0.53361959669091
[t=4] fb8 0.58800262119078 0.46931918333827
[t=4] fb9 1.131362647142 0.27776636607175
[t=4] fb10 1.8356924438417 -1.4066836223421
[t=4] fb11 1.4141565932126 -0.86186729594707
[t=4] fb12 -1.0286299448509 1.6561252515798
[t=4] fb13 1.5833618250834 -0.84859500781896
[t=4] fb14 0.48531672319036 0.65422765328109
[t=4] fb15 -1.0446291417171 0.37076316378152
[t=4] fb16 0.79253650576872 0.33324444190265
[t=4] fb17 -0.96720195389144 -1.1040105854761
[t=4] fb18 -1.524590582541 0.66137565365517
[t=4] fb19 -0.65818517268165 -1.4915033856742
[t=5] fb0 -1.8651242959592 -0.29143043646649
[t=5] fb1 1.539178765018 -1.2997498367852
[t=5] fb2 0.36784009871911 0.75064965592014
[t=5] fb3 1.6961952602525 -1.0445382500194
[t=5] fb4 -1.8339676025058 -1.765962740341
[t=5] fb5 -0.91868840538373 -0.42099678509377
[t=5] fb6 1.169947431546 0.44644445572119
[t=5] fb7 0.063744703410389 -0.48508161411958
[t=5] fb8 0.58087152028365 0.47157365403553
[t=5] fb9 1.1301425241799 0.27038757631802
[t=5] fb10 1.8310459683031 -1.4008231186656
[t=5] fb11 1.4122421052545 -0.86907128106654
[t=5] fb12 -1.0786224811483 1.6552613565883
[t=5] fb13 1.5800088498113 -0.84304291135988
[t=5] fb14 0.50002728211414 0.64954401345754
[t=5] fb15 -1.0320756740688 0.41916161881889
[t=5] fb16 0.78760443630431 0.35244245551564
[t=5] fb17 -0.91764605969361 -1.0973612734626
[t=5] fb18 -1.4952114166489 0.70183383714736
[t=5] fb19 -0.60849666973028 -1.4859308930137
[t=6] fb0 -1.8646741982704 -0.28396758772318
[t=6] fb1 1.5805350009005 -1.2716489159171
[t=6] fb2 0.3609618401012 0.75363157008947
[t=6] fb3 1.7004344907488 -1.0383767434608
[t=6] fb4 -1.8337139296151 -1.7734374235006
[t=6] fb5 -0.91074000567445 -0.4703609719306
[t=6] fb6 1.1755752255983 0.44151868954956
[t=6] fb7 0.07574738010788 -0.43654363154824
[t=6] fb8 0.57340434305819 0.47199377610817
[t=6] fb9 1.1277935087898 0.26327910947915
[t=6] fb10 1.8250940286286 -1.3962943602945
[t=6] fb11 1.4087586559291 -0.87568949978987
[t=6] fb12 -1.1286150174457 1.6543974615968
[t=6] fb13 1.5771993724133 -0.83613671239225
[t=6] fb14 0.49272262733511 0.64790383277799
[t=6] fb15 -1.0195222064206 0.46756007385626
[t=6] fb16 0.78723918580084 0.35991650277305
[t=6] fb17 -0.86809016549578 -1.090711961449
[t=6] fb18 -1.4658322507569 0.74229202063955
[t=6] fb19 -0.55880816677891 -1.4803584003531
[t=7] fb0 -1.8625218222632 -0.27680501026838
[t=7] fb1 1.5969297945211 -1.2605089079267
[t=7] fb2 0.35489470897912 0.75800480210024
[t=7] fb3 1.7060663149475 -1.0334555856227
[t=7] fb4 -1.8316188766001 -1.7806169771871
[t=7] fb5 -0.90279160596516 -0.51972515876743
[t=7] fb6 1.182246719212 0.43813839204274
[t=7] fb7 0.08775005680537 -0.3880056489769
[t=7] fb8 0.56606536242364 0.47055342840076
[t=7] fb9 1.1266084243833 0.25588696844613
[t=7] fb10 1.8182066875964 -1.3933789234871
[t=7] fb11 1.4037461250979 -0.88124015497087
[t=7] fb12 -1.1786075537431 1.6535335666054
[t=7] fb13 1.5761548381774 -0.82873102629962
[t=7] fb14 0.48604099498711 0.64454362036825
[t=7] fb15 -1.0069687387723 0.51595852889363
[t=7] fb16 0.78871565124346 0.36724830255682
[t=7] fb17 -0.81853427129796 -1.0840626494354
[t=7] fb18 -1.4364530848648 0.78275020413173
[t=7] fb19 -0.50911966382755 -1.4747859076925
[t=8] fb0 -1.8586643083996 -0.27039760634283
[t=8] fb1 1.6038388848065 -1.2576350147897
[t=8] fb2 0.3482174835127 0.76139048285497
[t=8] fb3 1.7127405733002 -1.0300807502617
[t=8] fb4 -1.8278127037088 -1.7870550115295
[t=8] fb5 -0.89484320625587 -0.56908934560426
