12.608025040256999
12.561190347264937
12.509692045329027
12.469428661327726
12.429801482871158
12.389094259644093
12.34883814712012
12.31049682072501
12.279420592480937
12.262505334899743
12.26064790663077
12.278456251414871
12.303122005176705
12.333079437308951
12.368376619022754
12.400667088567685
12.435788209365734
12.47555319574422
12.521057253803834
12.545200393000576
12.573583451713718
12.604051376338846
12.614394352482261
12.59466377921777
12.561572377467122
12.513698658767696
12.444946433815975
12.377886941907695
12.325068456089243
12.274846707971358
12.23014715464759
12.192221419698821
12.14492982493382
12.079807379938584
12.011984332476834
11.94721896438062
11.914738148673425
11.8840932227794
11.841074769472398
11.79523896350479
11.755203642420097
11.71983315332032
11.68175308768232
11.64579551989437
11.602567804397022
11.540778737865756
11.492667262106199
11.44241082073508
11.387993523615393
11.32711865034695
11.275388841221755
11.217758763412753
11.16970228953352
11.12837015224775
11.08656575752836
11.042135748504927
11.009206228332188
10.9860932364651
10.971689938454706
10.966361908068869
10.969437686767746
10.982084681064832
11.003094360391438
11.03373531868597
11.058349420745447
11.078499506030296
11.089892140502402
11.088033862773058
11.086447870046124
11.075687767058596
11.052007641025718
11.028573670469408
11.009228204093565
10.994358248588547
10.987257074049712
10.984942537894211
11.008523907906241
11.039965464889306
11.045906181757394
11.05210766792508
11.055756204313226
11.064742884734509
11.07602386463798
11.071166295435313
11.065048626424126
11.059429113950193
11.061544671404862
11.06574334378979
11.074755645220215
11.085887289661535
11.103349090605029
11.12401682257762
11.150394051165899
11.19129517096024
11.201307329938269
11.18554792446907
11.169145723564428
11.13752034310282
11.102308543695269
11.051333510784227
10.991825781992057
10.927969602131824
10.863055388970025
10.797302212050036
10.733901815581385
10.67403764478556
10.617412596455418
10.564023165103006
10.516696543912538
10.464785714323746
10.390280032856412
10.310579524861476
10.200556362999686
10.080372751100693
9.962685634528329
9.85138754894555
9.762083717804325
9.68012872923459
9.597673401174905
9.527841996460886
9.46387109101069
9.380785833487879
9.299974353181483
9.22819028646865
9.180125790135838
9.14348673093676
9.116055791733134
9.094199348390138
9.076046927644585
9.055027689377026
9.038557791205506
9.033611490856353
9.03956328498461
9.054858317210769
9.079824289621694
9.11385929960582
9.14945006902774
9.188482722194717
9.222794078439534
9.266705348433803
9.32022617585885
9.369998080479093
9.405698332423716
9.439535145776423
9.476420377839347
9.513895672389925
9.554237739195974
9.605235902080894
9.662225636769284
9.718113625277468
9.770861069182867
9.814211545379182
9.851080031327864
9.877181266932533
9.901490870208486
9.925950285656327
9.950345325512938
9.975027994127192
9.968550467466864
9.949362678120078
9.930254361866888
9.911166796470443
9.892118720559191
9.872200724918141
9.852401902794242
9.83123960933008
9.794616729579742
9.740633422905534
9.675790617024559
9.590203577916515
9.496330300063144
9.402540368124082
9.308309027103403
9.218299600072747
9.112519552940865
8.985343934099344
8.836009808986576
8.680281244508633
8.513496098588371
8.343114633930478
8.174676767067393
8.008724888774086
7.845759929156653
7.686233368003466
7.530524343287394
7.390803676366678
7.253763523476311
7.116807499239677
6.982189960702346
6.852225233454212
6.727793853728903
6.607478564975907
6.491351066364322
6.379490302234488
6.267477995266301
6.156963920657429
6.049602610538931
5.945459444455037
5.868040027703314
5.804742190934344
5.751268889256536
5.70196835091237
5.65711486659365
5.617075646486379
5.599719880698293
5.593299368115087
5.589037005175822
5.583932766349227
5.583607510184901
5.589712657149834
5.59912172657496
5.607676944117215
5.623446989362986
5.6357275263340245
5.6428804587714065
5.655058433827542
5.675762073000003
5.701209780170026
5.730726236464334
5.764001374160815
5.810249484147227
5.864204398270138
5.91353323536483
5.9518822755044205
5.980680147106787
6.013260203758247
6.047666492303752
6.0837916970982056
6.1294252168418515
6.173303602132371
6.22424880093278
6.28097392176099
6.3342934179981505
6.391624801917737
6.449002987036303
6.5106917851691835
6.572709755446026
6.634003375027248
6.70129468695015
6.745287210459653
6.7856371029938085
6.822780875380045
6.866138487007507
6.904874508462177
6.945850411325228
6.985091174446569
7.026036637112165
7.081462585905138
7.118019877448655
7.148863534988415
7.189098040137917
7.211609689492539
7.227253565982491
7.231915843833569
7.214785610953074
7.189805470407884
7.162472823522588
7.1327035104315515
7.100576967662951
7.066326556400993
7.030325648416986
6.9930657542580485
6.955127810884783
6.917148046754252
6.878930317924414
6.84159149019487
6.80494903144593
6.76833860904834
6.732222742144305
6.696145865823193
6.650875270929236
6.585591925012256
6.514815889950284
6.443933318871594
6.373937022549058
6.2877732320219595
6.195001100512598
6.102847045685182
6.011382175670923
5.920635758139105
5.830639161476567
5.741426052049734
5.653032625080624
5.565497885054662
5.478863999200664
5.393176759440534
5.308486207034897
5.224847504733849
5.148203922122134
5.080493311505888
5.017875808739698
4.956355719620309
4.8875479340660295
4.812168060936343
