[t=1] fb0 1.21128 -0.71233
[t=1] fb1 -0.602328 -0.551675
[t=1] fb2 0.288573 -1.14102
[t=1] fb3 1.45549 0.0465808
[t=1] fb4 0.00809985 0.297522
[t=1] fb5 0.114161 0.00560498
[t=1] fb6 0.310656 1.27511
[t=1] fb7 1.76237 0.374703
[t=1] fb8 -0.688116 -0.145209
[t=1] fb9 -1.21751 -1.84167
[t=1] fb10 1.37619 0.851323
[t=1] fb11 -0.906812 -1.3832
[t=1] fb12 -0.395815 0.30996
[t=1] fb13 -0.0194749 -1.82982
[t=1] fb14 -0.794629 1.00242
[t=1] fb15 0.395924 0.253197
[t=1] fb16 -1.75383 -0.292536
[t=1] fb17 -1.04396 -0.307481
[t=1] fb18 -1.8004 0.386275
[t=1] fb19 -0.712207 -1.6092
[t=2] fb0 1.2434994872351 -0.70355574577854
[t=2] fb1 -0.63559545778146 -0.54878378095021
[t=2] fb2 0.2561459991796 -1.1489932372741
[t=2] fb3 1.4447540104039 0.078200752913108
[t=2] fb4 0.039739964957185 0.30819842357398
[t=2] fb5 0.089740600442717 0.028380558594133
[t=2] fb6 0.31735800570886 1.242396608028
[t=2] fb7 1.7741317081708 0.40595592171525
[t=2] fb8 -0.71075783368601 -0.16975345481509
[t=2] fb9 -1.223625185566 -1.8445277973149
[t=2] fb10 1.396807888563 0.87759057632595
[t=2] fb11 -0.92938992834588 -1.4078032527614
[t=2] fb12 -0.41878801697085 0.33419475574649
[t=2] fb13 -0.013093685910861 -1.8320205923631
[t=2] fb14 -0.82122106563809 1.022617646891
[t=2] fb15 0.41141698306343 0.22361574967769
[t=2] fb16 -1.7251809524062 -0.30969161035944
[t=2] fb17 -1.0583375735701 -0.27734185148727
[t=2] fb18 -1.8046206637514 0.38100731573668
[t=2] fb19 -0.68063628074129 -1.6200799163748
[t=3] fb0 1.2917425700145 -0.69041782494061
[t=3] fb1 -0.68540769432947 -0.54445468288187
[t=3] fb2 0.20759220086958 -1.1609317744403
[t=3] fb3 1.4286787317682 0.12554613723708
